onset,duration,16_60,60_250,250_500,500_1000,1000_2000,2000_5000
892.85,0.05,2.809272135850854,2.1474477969175334,1.8249607626185138,1.8395907740860653,2.100837150576916,4.79976302977966
892.9000000000001,0.05,2.8320967202847243,2.161418841059108,1.947120394525584,1.8669598061384962,2.1822392715785885,5.0204283102243465
892.95,0.05,3.1658674342370805,2.217763384094539,1.98386641166966,2.2447235969905495,3.098427460015614,6.070295237750951
893.0,0.05,3.3867082128209716,2.134228271184792,1.9039423517376348,2.0527952921412025,2.790458336796285,5.078163704028885
893.0500000000001,0.05,3.306498037807891,2.102610629124742,1.739212960682698,1.8833302787103898,1.8537023300839404,3.962138642539223
893.1,0.05,3.0299704394335034,2.0663059231998955,1.8299633007691265,1.9952412774463006,1.8222011619588303,3.8477310467960533
893.1500000000001,0.05,2.6020341821224786,2.013229422579385,1.8378504381133403,1.871390436486262,1.8560010241335074,4.391738651607435
893.2,0.05,2.4585928418406433,1.9312667851057146,1.7193973104318507,1.8165701259118987,2.0605316232625612,5.351208543248481
893.25,0.05,2.7749056353061445,1.9440129777305921,1.780842906831426,1.7733777289414772,2.381518559387927,4.591311842464846
893.3000000000001,0.05,2.689735992710084,2.0729563405151223,1.8403240051041272,1.8601909274329709,2.299892602093636,3.793270652765455
893.35,0.05,2.898031953390302,2.1155646162679167,1.9560282559347448,1.9061377971195623,2.477270798509856,4.0626793357615965
893.4000000000001,0.05,2.8481013469639955,2.0988577906618717,1.8836025648220074,1.7808475893189284,2.204946309042355,4.6950435411667355
893.45,0.05,2.819373173809836,2.1220087542093697,1.9247107105024328,1.7752091021701737,2.1742816046057074,4.8473627570518385
893.5,0.05,2.8244368971185683,2.098337348929009,1.8732868932861753,1.8393500439373673,2.1997632720201503,4.511681050084154
893.5500000000001,0.05,2.802487890687757,2.0809678018851674,1.8648278092399424,1.8264345463485934,2.18377582685081,4.521201362266056
893.6,0.05,2.5905782483374256,2.0380273863531446,1.973117243311524,1.8733016689384971,2.6510346468273394,5.243095135295804
893.6500000000001,0.05,2.473130020579525,2.13635307185277,2.0232535271012737,1.9595944685242743,2.580320455162487,5.922696591004228
893.7,0.05,2.6607485423595,2.10491729845008,1.9825728517087007,1.9565177798411588,2.5738463731707135,4.929288439433053
893.75,0.05,2.744456485041322,2.0497107217399657,1.7795524110367729,1.8407088497551565,2.1837347109855108,4.618631583119626
893.8000000000001,0.05,2.845571794951509,2.0262056058458144,1.8115117691386808,1.8386942003377151,2.37300626806558,4.923844620032421
893.85,0.05,2.5158496077448063,2.177842635085869,1.8689936238418567,2.002300133382225,3.058456798627625,5.99878376725463
893.9000000000001,0.05,2.6660585379240826,2.1071947313082156,1.9712927728536342,1.964491292090403,2.8107880692056435,5.265098269708123
893.95,0.05,2.98274522936898,2.0740503831583506,1.9380592333205924,1.9228870952193335,2.148741724314219,4.430998435387089
894.0,0.05,2.9722863372968322,2.065972162777811,1.8867812040415384,1.9375947384773806,2.1337842837290815,4.492017984074249
894.0500000000001,0.05,2.8596774518941093,2.0371377346068673,1.8282085640005294,2.095465141218896,2.473583367380603,5.355099635900236
894.1,0.05,2.8323072708869486,1.9825003696357835,1.8548691810038915,2.221140121886926,2.547263052828661,5.774980493612892
894.1500000000001,0.05,2.702256998397393,2.1212426062685963,1.954710068943359,2.2207181643033147,2.547220930659508,5.140266099462339
894.2,0.05,2.702172769423889,2.033000172000276,1.9035269314890797,2.10521018375493,2.3023637016257252,4.904226349228209
894.25,0.05,2.4796482829618216,1.9458420075357798,1.9823174452594967,2.1045273293372033,2.460412816330424,4.9330125058649905
894.3000000000001,0.05,2.601706226216901,2.056842354862114,1.7790464035996765,1.8126791364676402,2.021125791614875,4.568226607784162
894.35,0.05,2.8014486788969273,2.0858144969065906,1.8354802951100833,1.8643596444194472,2.1295653041942275,4.693750164558158
894.4000000000001,0.05,2.7246726602022893,2.1504029109290927,1.9362270109093307,1.9563091403658213,2.1664973559787257,4.443223105477159
894.45,0.05,2.5567315147168097,2.2438542150370986,2.0271623397653977,2.0563710997759923,2.2402911869779056,4.570361240547038
894.5,0.05,2.490286316880318,2.1811154769056156,2.066155625288011,2.309075320099354,2.6948003260067632,5.410584150138927
894.5500000000001,0.05,2.5723542112907634,2.204559804323913,2.0368539676330872,2.3141729520304897,2.6238266346612416,5.578352112595384
894.6,0.05,2.5292309324283884,2.1272797053294217,1.8701116493195131,2.0221428642423893,2.4785084684068415,4.840589332003464
894.6500000000001,0.05,2.400195904003595,2.086252775204852,1.803633653389195,1.8233760041863678,2.095263064021245,4.619856273703049
894.7,0.05,2.436246627435474,2.091882031340791,1.9079149279639651,1.9444721137833463,2.387442861625448,5.185740512695012
894.75,0.05,2.5146447051710292,2.1080815675895477,2.053263057507492,2.486460349969566,3.570498163427003,6.468612246876523
894.8000000000001,0.05,2.633187704866908,2.0400691998996794,1.8583029811242349,1.8410204971792719,2.287459361730973,4.611467676867988
894.85,0.05,3.063704406732178,2.0647278224135874,1.7862620653470878,1.953593373456461,1.841547152462661,3.8876505371738452
894.9000000000001,0.05,2.7186409280128703,2.0535597294081107,1.7712544494247513,1.9472537257605322,1.8162689202840767,3.996261788883668
894.95,0.05,2.075378420685502,2.1424490818088926,1.9139721719021607,1.816427247982194,2.1716931383635316,4.9216903714333124
895.0,0.05,3.656065695264157,4.432121826573236,4.536230443286613,3.942697853034163,5.061933110768937,7.484979229115933
895.0500000000001,0.05,13.984658136180679,13.919085383033366,14.25483954293554,14.285623335285235,14.344365312733036,14.468970011623227
895.1,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.1500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.2,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.25,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.3000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.35,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.4000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.45,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.5,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.5500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.6,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.6500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.7,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.75,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.8000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.85,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.9000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
895.95,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.0,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.0500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.1,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.1500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.2,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.25,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.3000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.35,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.4000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.45,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.5,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.5500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.6,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.6500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.7,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.75,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.8000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.85,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.9000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
896.95,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.0,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.0500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.1,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.1500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.2,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.25,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.3000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.35,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.4000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.45,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.5,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.5500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.6,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.6500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.7,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.75,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.8000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.85,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.9000000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
897.95,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
898.0,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
898.0500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
898.1,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
898.1500000000001,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
898.2,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
898.25,0.05,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308
